"BM_tot";"gps_x";"CaCO3";"P";"clay";"gps_y";"bio4";"hurs_mean";"sand";"silt";"CEC";"bio3";"gdd10";"N";"CN";"K";"bio7";"PET";"bio16";"bio13";"clcm_lvl3mf";"clcm_lvl3gua";"clcm_lvl3ng";"clcm_lvl3nial";"clcm_lvl3p";"clcm_lvl3v"
2,90502438314494;1,03225115882855;0,593896583757542;0,330209458171547;0,572848400765998;-0,350419610992971;1,20503677656558;-0,452663293880839;-1,08242340102526;1,04748227285034;0,324704262573155;-0,83105296145899;0,465857389780235;-0,657511819071731;-0,25139437151873;-1,22483321433389;1,00044915968153;-0,609329323824887;-0,209273603818893;-0,0539650863248797;0;0;0;0;0;1
4,13425728920363;1,03603115986855;1,32618762615509;0,0965408605867028;0,799598390281182;-0,31640414339181;1,09950092413373;0,00583963351169857;-0,30526533829623;-0,181823911825637;1,14779830745723;-0,787833597165139;0,176327471038261;0,229223399104155;0,92531857542274;-0,609274582775504;0,932309287774363;0,072927778240984;0,00550422000559295;0,203943014092004;0;0;0;0;0;1
6,9764783379582;1,07597196777782;0,616912437245076;-0,539687665558587;2,24647927575903;-0,114939256899164;1,0467329979178;-0,125161202886169;-1,36125110292041;0,171702049780526;1,14943013300475;-1,00393144906532;-0,088872202431278;1,48103330809848;0,12904242086915;-0,108381481402215;0,796029543960025;-0,198029726652794;-0,22503711382436;-0,0539650863248797;0;0;0;1;0;0
8,26009483399959;-0,673355035660088;0,371578834196443;-2,17201724468071;1,12352694673145;-2,57883351753319;0,0889951370987807;-0,957016514012634;-0,530700501530604;-0,117546464260881;-0,621312807169923;1,71889159274007;1,95365188818962;-0,0764507884780946;-0,182716268922865;-2,1586675319078;0,591609928238518;1,04003764186185;0,30304047135878;0,203943014092004;0;0;0;0;0;1
11,5554640754926;-0,672639393723264;0,20804560499903;-2,05828354228963;0,896776957216261;-2,5846385582729;0,0718455610786043;-0,839115761254548;-0,495105475756756;0,00297374992303875;-0,656545155813107;1,80533032132777;2,02664262400692;-0,368834165277744;-0,533328260818844;-2,46154440549431;0,557539992284934;0,992793769213708;0,310922226361513;0,209549711927154;0;0;0;0;0;1
0;1,00284628329841;2,74171649404147;-1,32712428800532;-1,52188959761237;-2,46347637287413;1,56385867483386;-3,98313583480338;1,27278080434439;-0,583557959105368;0,388064197635327;0,379090269199764;4,01766769546783;0,595375150023546;1,44088668044105;-0,823203128972285;2,3973165337785;3,88995478307795;0,689246466492718;0,854319962969365;0;0;0;0;0;1
3,42417873365279;1,20817665969986;0,121062333380722;0,430028345814315;-0,776853917776767;-1,21290338888246;1,76173839814358;-2,06397358157462;1,130400701249;-0,945118601657126;-0,0562215297883642;-0,874272325752842;1,72413657445298;-0,245869040563188;0,11112360562283;-1,73753695326969;1,71591781470681;0,495343580742055;2,12569631574088;2,27281451526223;0;0;0;1;0;0
2,68289333866754;1,00197410934781;2,01600327717814;-0,301643486805384;-1,52188959761237;-2,46239383501727;1,55594348590147;-4,02243608572274;1,27278080434439;-0,583557959105368;-0,0265617615564503;0,422309633493616;3,92277973890534;0,236104629805096;-0,115657412057352;-0,0655392687365783;2,36324659782491;3,85382711575878;0,722743925254335;0,887960149980263;0;0;0;0;0;1
3,85681215513538;0,289026086312631;-0,257635605374413;1,44223379886572;0,346098411250813;1,36063231239844;-0,253996383304727;0,7001440664204;-1,3315885814422;1,54563249147721;-0,751815860255964;0,249432176318212;-0,811885991110463;-1,11922475739546;-1,27777136115229;0,045495590556474;-0,260138470601094;-0,370330909251914;-0,78267128026775;-0,861329574586431;0;0;0;1;0;0
6,08433781661297;0,25647406974534;-0,601257794436286;1,58765241619551;-0,48531821697153;1,52709890935176;-0,410980963797103;1,57784967028611;-1,19514098264245;1,97950526253931;-0,609866347010971;0,249432176318212;-1,1143920406644;-0,873713137054597;-1,41418273084028;-0,184555977340657;-0,430488150369017;-0,703817069121179;-0,0654315750190078;-0,160492345192724;0;0;0;1;0;0
8,16937880135326;0,430424910310722;-0,358255057488755;0,933815316646197;-0,636484876648319;1,27434242722873;-0,0679894433935946;0,392292100885407;-0,358657876957003;0,959100782448798;-0,381048081737523;0,119774083436657;-0,577504628319342;-0,820999371903225;-0,8127899738079;0,655495682747514;-0,0897887908331719;-0,559306399844498;-0,950158574075835;-1,00710371830032;0;0;0;1;0;0
6,6438568116218;1,07934441793516;-0,0455553775546944;0,38456609336991;2,28966974995239;-0,123191759103652;0,970219504904714;-0,197211662904998;-1,35531859862477;0,131528645052553;0,984307531135078;-0,874272325752842;-0,295273783159099;1,25970745914075;-0,391469375584776;0,422731772705179;0,727889672052856;0,222996550182154;-0,100899472531308;0,103022453059311;0;0;0;1;0;0
8,91216397216;0,589164314434475;1,41576649552131;-0,371766931094818;1,44745550318171;0,0142023101485824;0,508500150515378;-0,924266304913167;-0,791730690538828;0,00297374992303875;0,542479925383436;-0,139543132757373;-0,134288660273155;-0,726064802592973;0,608274360776325;-0,831163360096108;0,387190312517012;0,197985088191958;-0,881193217801917;-0,956643437783976;0;0;0;0;0;1
7,36605389608303;0,472219887011978;0,244199604757397;0,912236055884968;0,551253163669314;0,812468730485518;0,281598067786903;0,549493104562847;-0,251872799635457;-0,0693383785873127;1,06801555475596;-0,355639954226628;-0,448554328375437;-0,940895755005457;0,394525990132054;-1,40935658384019;0,0805608889347505;-0,455091974885353;-0,81813917778005;-0,754802315718588;0;0;0;0;0;1
11,3428207837968;0,533801279390389;2,04488596588182;-0,166103488781126;-0,193782516166293;0,852183149451834;0,340961984779817;0,949045655576346;0,460027715841517;-0,479107106812638;1,02055089024809;-0,485298047108183;-0,251073837580843;-0,234935277842202;0,0501291513047961;0,321961406380237;0,114630824888335;-1,15680243627693;-0,755085137758182;-0,625848265510145;0;0;0;0;0;1
3,33404159142224;0,587335124092805;1,2834590972205;0,227303973115595;1,57702692576181;0,811829029163984;0,306662832739467;0,68704398278061;-0,827325716312677;-0,0532690166961238;0,383020803785293;-0,528517411402032;-0,562500977068007;-0,739399958656078;-0,219283849307832;-0,4195314575479;0,0805608889347505;-0,274453638289501;-0,961981206579935;-0,850116178916132;0;0;0;0;0;1
11,0986110242078;0,572552977522414;2,80311377594812;0,21667299793403;0,907574575764603;0,570461400793822;0,393729910995742;0,431592351804769;-0,465442954278549;-0,0452343357505291;1,1210992515075;-0,139543132757373;-0,428684628069616;-0,328236060975596;-0,257854163591219;-0,260255465439716;0,284980504656258;-0,385615691579256;-0,552129946437797;-0,508107610972003;0;0;0;0;0;1
5,81614133253311;0,718022426020417;1,29553104218302;1,39028175909368;0,84278886447455;0,800961781199905;0,435944251968481;0,575693271842419;-0,245940295339815;-0,294309445063962;1,24705694725243;-0,39885931852048;-0,339473728737356;-1,1972589546942;-0,44603577478216;-0,876815344819142;0,250910568702673;-0,737165685108106;-1,05853270536342;-1,04074390531122;0;0;0;0;0;1
9,92452769657075;0,729119736944422;0,426780668095649;0,584829156792877;0,0653603289939183;0,925383859501489;0,30534363458407;0,569143230022532;0,572745297458704;-0,824598387473207;1,38945531271322;-0,182762497051225;-0,58764223051619;-0,964781231717357;-0,0743001966904896;-0,748259092867157;0,182770696795504;-1,13040144862061;-1,11370499038255;-1,17530465335481;0;0;0;0;0;1
18,2324230424812;0,693521208742983;-0,013241975856603;-0,914286589502821;1,06953885398974;0,927658160902761;0,26312929361133;0,935945571936556;0,157469996763803;-1,01743073016748;0,656761634268152;-0,0963237684635217;-0,603862394031146;0,0136258035542484;1,39482578433686;-0,0045522896577067;0,114630824888335;-1,51252100680415;-0,822080055281417;-0,89496976159733;0;0;0;0;0;1
7,12744110229377;0,056798608790155;0,0965776682400891;1,03073569584479;-0,0966039492312134;1,43190287883019;-0,502005636519571;0,588793355482209;-0,4298479285047;0,653782906516203;0,946191889930371;0,162993447730509;-0,710915473229859;-0,0238837965649159;-0,347548740170315;0,565374494667092;-0,498628022276186;-1,03035560065984;-0,510750732673447;-0,631454963345295;0;0;0;1;0;0
9,52686989519643;0,250364469735842;-0,344360510726857;-0,125211008597129;-1,52188959761237;0,887601124355313;0,0164392385518842;0,464342560904236;1,48041845469185;-0,872806473146775;0,0431034177205323;0,119774083436657;-0,425440595366625;-0,916184588451114;-0,970469729534347;-0,261151583720248;-0,021648918926002;-0,796915288751348;-0,918631554064901;-0,900576459432479;0;0;0;1;0;0
8,67143298423046;0,528749988543471;-0,491738062082877;0,26945887487212;-0,582496783906609;0,828718253093161;0,160231837490278;0,988345906495708;-1,37904861580733;2,29285781941751;-0,421906931350366;-0,312420589932777;-0,82810615462542;-0,953737569822946;-1,03241827596708;-0,102234216608007;0,0124210170275818;-0,302244151611939;-0,571834333944631;-0,452040632620506;0;0;0;1;0;0
10,7635573425642;0,56440307691453;0,194737412122948;0,64363172704877;0,486467452379261;0,915585708420658;0,180019809821249;0,942495613756451;-1,22480350412065;1,29655738216377;0,237063317142609;-0,269201225638928;-0,741328279820402;-0,739840037363696;-0,562982475194603;1,0719158656916;0,0124210170275818;-0,252221227631549;-0,717646801495199;-0,530534402312601;0;0;0;1;0;0
9,11368019335036;0,734313425709778;0,119965100840298;0,278903525544954;0,529657926572629;1,24570988665947;0,182658206132045;1,02764615741507;-1,07649089672962;1,07158631568712;0,440211206848875;-0,355639954226628;-0,811074982934715;0,520061439280995;-0,950630167515193;0,0694902976549763;0,0124210170275818;-0,766345724096667;0,0468834337699433;0,136662640070208;0;0;0;1;0;0
6,94259197514396;0,681275511934094;2,80721626396728;0,899960738018231;-0,604092021003293;1,12539685053184;0,286874860408496;0,0516899262509479;1,65246107926545;-1,78072541999897;0,0937275354876343;-0,225981861345076;-0,328930622452633;-0,963349650379322;-0,943426540633947;0,479732713431124;0,114630824888335;-0,599602644162034;-0,940306380322418;-0,872542970256731;0;0;0;1;0;0
1,77705280356737;0,261081015188045;0,223749909130901;1,07357762486598;-1,87821100970766;1,04001702943016;-0,0165407153330689;0,0451398844310604;2,22791399594267;-1,62003180108707;-0,0958811934691562;0,0765536887118821;-0,307438905795316;-0,585383979323707;-0,821003232469565;1,2759933297331;-0,055718854879587;-1,11094808929491;-1,18858166290852;-1,14727116417906;0;0;0;1;0;0
1,81888244076777;1,16126486186567;2,91532543926999;-1,44863568463398;-0,906425340356872;-2,37167893897256;1,56781626930005;-3,48533265649149;0,234592552607142;0,356499711529202;0,343363690401181;0,724845183550571;2,71478306112895;-0,739994763831545;0,389996862629848;-0,0869312053236491;2,29510672591774;2,89922298313301;1,39860441673873;1,1066213655511;0;0;0;0;0;1
1,14509824905988;1,16755734805353;2,83331932721322;-1,08228342103039;-1,61906816454745;-2,37186796064306;1,55066669327988;-3,38708202919308;0,63800284471076;0,340430349638013;0,355210547138996;0,768064547844423;2,70261793849273;-0,901794544927305;-0,212023360387872;0,181134612143446;2,29510672591774;1,94600837617336;1,44589494675513;1,12344145905655;0;0;0;0;0;1
4,44325331260778;1,15603441122744;2,4156646319023;-1,88264757061235;-1,89980624680435;-2,43151477192949;1,54143230619209;-3,19058077459628;1,2312532742749;-0,254136040335989;1,93200287825807;0,984161369313678;2,53271172567357;-0,1554596179201;0,371784480579005;0,19907000789431;2,36324659782491;1,60418506230736;1,28234853044841;1,05616108503475;0;0;0;0;0;1
6,20748875686994;1,18518312451445;3,69287172583482;-1,62341251328201;-0,636484876648319;-2,35951531877208;1,45304602978042;-3,21678094187586;0,549015280276138;-0,270205402227178;0,122862853423577;0,854503276432126;2,00515090734961;0,136637683618901;0,0610698042652352;-0,848944171001486;2,19289691805699;2,51432437361723;1,83604181939043;1,50469691184673;0;0;0;0;0;1
0,677310859207203;0,871034531775916;0,810487650150807;-0,175858629832191;-1,15477056696874;-2,45175757604831;1,35278696997016;-4,36958830217709;2,38215910762934;-2,36725712902737;-0,590509413040787;-0,009885039875821;4,10647309071222;-1,43731996164433;-0,213765586806604;0,106835271840274;2,05661717424265;3,98722157970649;0,779886649024152;0,93281373266146;0;0;0;0;0;1
5,7670760933654;1,09885319293301;2,81602413251513;-0,890232917848722;-1,24115151535548;-2,4014636347455;1,62586098813757;-3,87178512386519;0,798180460693079;-0,157719868988854;0,351683851157754;0,508748362081316;3,59188840320022;-0,575561499691893;0,719056819480291;0,132575721590374;2,36324659782491;2,85475816181711;0,862645076552852;0,798252984617868;0;0;0;0;0;1
4,72387552757267;1,08972097264423;2,53388635151158;-1,31180598495771;-1,24115151535548;-2,3982849949606;1,63641457338076;-3,97658579298349;0,839707990762569;-0,213962635608016;0,309061471390241;0,465528997787467;3,72935428898948;0,82528132874503;1,5713824145433;-0,508283000206162;2,36324659782491;3,64817731717273;0,821265862788503;0,787039588947569;0;0;0;0;0;1
5,5397051666432;1,10833303695118;2,62617482714514;-0,800105816861924;-1,73784196857922;-2,42142592935167;1,65092575309014;-3,33468169463393;1,65839358356109;-0,945118601657126;0,591135942769271;0,595187090669019;3,5067325447467;-0,582139543638079;0,137951247725315;0,650841553568124;2,3973165337785;2,64216073490045;1,10303860413622;1,00009410668326;0;0;0;0;0;1
3,8795403507804;0,925195813227166;-0,0478473693650234;2,41502922868352;-1,25194913390382;-0,972187088303224;1,17601441714682;-0,911166221273377;1,99061382411701;-1,76465605810778;-0,822440861905114;-0,874272325752842;0,544525182827773;-1,37075263446047;-0,358236158702528;-0,89000599268809;1,10265896754229;0,855230728267636;0,169050636312311;0,304863575124698;0;0;0;0;0;1
0;0,94955621531979;0,35310570302094;0,231327066941269;-0,928020577453557;-0,980199691425151;1,31848781792981;-1,27141852136751;1,07700816258823;-0,768355620854045;-0,281773047177948;-1,09037017765302;1,14548224105691;-0,818700888532713;-0,745010423661013;0,143656079020766;1,23893871135662;0,684319071334637;0,204518533824612;0,299256877289549;0;0;0;0;0;1
5,44192827344622;0,931337967192276;-0,0084529360354971;2,01298367320054;-1,17636580406543;-1,00144547511529;1,23933592860593;-1,20591810316858;1,83043620813469;-1,60396243919588;-0,696392812792072;-0,874272325752842;0,696183711692617;-1,33509348577454;-0,320600762125435;-1,08319766298403;1,17079883944946;0,76491155996971;0,123730545046594;0,198336316256855;0;0;0;0;0;1
4,56280250138735;0,932529772838145;0,911898398683895;-0,286893219623156;-0,820044391970136;-1,04401757519079;1,32112621424061;-1,27141852136751;1,08887317117951;-0,86477179220118;1,00237128252412;-0,917491690046694;0,954895319756173;-0,812926120781759;-0,196284477021081;0,347534833423721;1,27300864731021;0,388350104450665;0,094173963786344;0,159089431410807;0;0;0;0;0;1
9,34054780691868;0,919016708277263;-0,257119157011478;0,135804791815749;0,302907937057445;-1,15438116714365;1,29606144928805;-1,62512077964176;0,210862535424576;-0,511245830595017;-0,31257972025996;-0,571736775695884;0,825945019812269;-0,208343533984713;0,38575006176172;-0,642995104999326;1,34114851921738;0,598168480035078;0,129641861298644;0,338503762135597;0;0;0;0;0;1
9,01988543903598;0,929542225365753;1,23088878000454;-0,44110104782156;0,73481267899113;-1,08293335343478;1,34487178103778;-1,06836722495082;0,14560498817252;-0,752286258962855;1,28590379494829;-0,83105296145899;0,979631069116482;-0,63572237988456;-0,192181814809228;-0,0996509913069243;1,34114851921738;0,628738044689759;0,36215363387928;0,495491301519787;0;0;0;0;0;1
12,2980858944255;0,930817152457312;-0,300275757814634;0,404924929523066;-1,15477056696874;-0,94076679196357;0,851491670918885;-0,0531107428673405;1,99061382411701;-1,83696818661813;-0,695812255969127;-0,571736775695884;-0,417330513609147;0,145204516992944;0,357832784312719;-0,731234326234812;0,83009947991361;0,792702073292149;1,36510695797711;1,62804426422002;0;0;0;0;0;1
2,03510851471529;0,929321046517686;0,289867348343422;1,47049811489188;-1,16556818551708;-0,97488866539029;1,2551663064707;-0,963566555832528;1,6168660534916;-1,32274860610007;-0,39869249148665;-1,00393144906532;0,777690033355273;-1,50952564664019;-0,23278792231587;0,143281758628634;1,17079883944946;0,446710182427787;0,210429850076662;0,338503762135597;0;0;0;0;0;1
4,31562085143416;0,927884080980706;0,827588018724975;0,5031080892426;-1,10078247422703;-0,983811338058429;1,31189182715282;-1,0945673922304;1,35583586448337;-1,01743073016748;0,0898813237651165;-1,04715081335917;0,98976867131333;-1,41414352740658;-0,624890028064542;0,744284242849618;1,23893871135662;0,502291209072664;0,0252086075124265;0,119842546564759;0;0;0;0;0;1
9,19927533377856;0,950383842715597;0,302812146168045;2,18661743062375;-0,971211051646925;-0,93963535417296;1,07311696102577;-1,02906697403146;1,77704366947392;-1,68430924865183;-0,701844982767205;-0,874272325752842;0,495053684107157;-1,44337381545411;-0,396469929059109;-1,00418111577716;1,03451909563512;1,02892143653288;0,553286192695566;0,658085538739127;0;0;0;0;0;1
